Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 07:12:53.500,0.023391619,16.09467418,10.13043938,15.8848,339.5224822,-0.002060619,-0.002043815,0.018161462,1469.745279,28.18328321,109.8836922,
2021-10-05 07:12:53.625,0.023357976,16.0953567,10.1218139,15.8848,339.5224232,-0.0106861,-0.010598959,0.018144661,1469.747442,28.14230607,109.8836619,
2021-10-05 07:12:53.750,0.022985369,16.09579247,10.12755989,15.8848,339.5228708,-0.004940107,-0.004899822,0.017958087,1469.748793,27.69310139,109.8836821,
2021-10-05 07:12:53.875,0.023113529,16.09619673,10.12610428,15.8848,339.5227224,-0.00639572,-0.006343565,0.018022279,1469.750223,27.84725164,109.883677,
2021-10-05 07:12:54.000,0.022534082,16.09604973,10.12296435,15.8848,339.5232866,-0.009535651,-0.009457892,0.017732494,1469.749322,27.14922397,109.8836659,
2021-10-05 07:12:54.125,0.023812728,16.09549846,10.13157685,15.8837,338.9084265,-0.000923153,-0.000915626,0.018372817,1469.748359,28.69010949,109.6825282,
2021-10-05 07:12:54.250,0.022707267,16.09439067,10.12612977,15.8837,338.909509,-0.006370234,-0.006318287,0.017818857,1469.743831,27.3589227,109.6825091,
2021-10-05 07:12:54.375,0.022225796,16.09346138,10.1240821,15.8837,338.9099824,-0.008417902,-0.008349257,0.017578342,1469.740344,26.77939361,109.6825019,
2021-10-05 07:12:54.500,0.022876499,16.09237984,10.12066249,15.8837,338.9092757,-0.011837511,-0.01174098,0.017903284,1469.736999,27.56409885,109.6824899,
2021-10-05 07:12:54.625,0.023459411,16.09130879,10.12782995,15.8837,338.908752,-0.004670047,-0.004631964,0.018195152,1469.733822,28.26715117,109.6825151,
2021-10-05 07:12:54.750,0.023000708,16.09076802,10.12495527,15.8837,338.9091945,-0.007544726,-0.007483202,0.017965281,1469.731656,27.71478694,109.682505,
2021-10-05 07:12:54.875,0.022936393,16.09087302,10.13300024,15.8837,338.9093481,0.000500241,0.000496162,0.017933102,1469.732106,27.63722385,109.6825332,-1.056567946
2021-10-05 07:12:55.000,0.023226351,16.0915503,10.12437043,15.8837,338.9089551,-0.008129568,-0.008063274,0.018078352,1469.734446,27.98617253,109.6825029,
2021-10-05 07:12:55.125,0.023899317,16.09232733,10.12984348,15.8848,340.308462,-0.002656521,-0.002634858,0.018416045,1469.737588,28.79653568,110.1382387,
2021-10-05 07:12:55.250,0.023865673,16.09318312,10.13471437,15.8848,340.3085499,0.002214374,0.002196317,0.018399214,1469.74056,28.75543141,110.1382558,-1.056576836
2021-10-05 07:12:55.375,0.023797876,16.09310962,10.12380146,15.8848,340.3085015,-0.008698541,-0.008627608,0.01836516,1469.740091,28.67379197,110.1382174,
2021-10-05 07:12:55.500,0.023120946,16.08990698,10.13270662,15.8848,340.3093015,0.000206618,0.000204933,0.018025399,1469.728924,27.86022073,110.1382488,-1.056339831
2021-10-05 07:12:55.625,0.023233768,16.08765462,10.12723694,15.8848,340.3091254,-0.005263063,-0.005220145,0.018081707,1469.721235,27.99762004,110.1382295,
2021-10-05 07:12:55.750,0.022779053,16.08383242,10.13013566,15.8848,340.3096288,-0.00236434,-0.00234506,0.017853695,1469.707994,27.45208611,110.1382397,
2021-10-05 07:12:55.875,0.023914673,16.08021496,10.12608697,15.8848,340.3084072,-0.006413031,-0.006360735,0.018422765,1469.696297,28.82307483,110.1382254,
2021-10-05 07:12:56.000,0.023361441,16.07662898,10.12924085,15.8848,340.3090169,-0.003259154,-0.003232577,0.0181447,1469.683802,28.15861927,110.1382365,
2021-10-05 07:12:56.125,0.022312391,16.07158336,10.12779677,15.8858,339.7742463,-0.004703226,-0.004664873,0.017619213,1469.665961,26.8972761,109.9671541,
2021-10-05 07:12:56.250,0.022808708,16.06979298,10.12521139,15.8858,339.773706,-0.007288611,-0.007229175,0.017867139,1469.66012,27.49671249,109.967145,
2021-10-05 07:12:56.375,0.024098733,16.07016576,10.12838306,15.8858,339.7724031,-0.004116942,-0.00408337,0.018514508,1469.662222,29.05163528,109.9671561,
2021-10-05 07:12:56.500,0.023053154,16.07049653,10.12349485,15.8858,339.7734343,-0.009005148,-0.008931714,0.017989604,1469.662636,27.7909517,109.9671389,
2021-10-05 07:12:56.625,0.022985892,16.06964596,10.12923556,15.8858,339.7735665,-0.003264444,-0.003237823,0.01795583,1469.659792,27.71040882,109.9671591,
2021-10-05 07:12:56.750,0.023222387,16.06740928,10.12866322,15.8858,339.7733159,-0.003836783,-0.003805495,0.018074127,1469.652306,27.99695475,109.9671571,
2021-10-05 07:12:56.875,0.023485637,16.06534586,10.1292269,15.8858,339.7730496,-0.003273099,-0.003246408,0.018206001,1469.645446,28.31567581,109.9671591,
2021-10-05 07:12:57.000,0.022936886,16.06390198,10.1275219,15.8858,339.7735997,-0.004978096,-0.004937501,0.017930732,1469.640167,27.65498848,109.9671531,
2021-10-05 07:12:57.125,0.022707267,16.06463705,10.12835469,15.8833,340.819432,-0.004145313,-0.004111509,0.017815865,1469.642546,27.37767296,110.2996823,
2021-10-05 07:12:57.250,0.022312391,16.06262612,10.12148229,15.8833,340.8197666,-0.011017712,-0.010927866,0.01761826,1469.635345,26.90282593,110.299658,
2021-10-05 07:12:57.375,0.023951788,16.06178079,10.1320886,15.8833,340.8181795,-0.000411403,-0.000408048,0.018439915,1469.63363,28.88006656,110.2996955,
2021-10-05 07:12:57.500,0.023169477,16.06120324,10.12203491,15.8833,340.818884,-0.010465088,-0.010379749,0.018047024,1469.631025,27.93716041,110.29966,
2021-10-05 07:12:57.625,0.022940333,16.06129775,10.13552888,15.8833,340.8192691,0.003028884,0.003004185,0.017932204,1469.631428,27.66080328,110.2997076,-1.051724732
2021-10-05 07:12:57.750,0.022752297,16.05925005,10.12347898,15.8833,340.8193332,-0.009021016,-0.008947453,0.017837859,1469.624141,27.43536902,110.2996651,
2021-10-05 07:12:57.875,0.023087315,16.05675081,10.12836863,15.8833,340.8190393,-0.004131368,-0.004097678,0.018005416,1469.615908,27.84094633,110.2996824,
2021-10-05 07:12:58.000,0.022500427,16.05594747,10.12836527,15.8833,340.8196483,-0.004134734,-0.004101017,0.017711525,1469.612816,27.13372173,110.2996823,
2021-10-05 07:12:58.125,0.023064535,16.05663529,10.12776456,15.8802,338.3388273,-0.004735444,-0.004696828,0.017993987,1469.615491,27.8135504,109.489768,
2021-10-05 07:12:58.250,0.023177357,16.05731786,10.12346648,15.8802,338.3386643,-0.009033519,-0.008959854,0.018050611,1469.617815,27.94916269,109.489753,
2021-10-05 07:12:58.375,0.022616731,16.05516514,10.12118001,15.8802,338.3392176,-0.011319991,-0.01122768,0.017769613,1469.610104,27.27446719,109.489745,
2021-10-05 07:12:58.500,0.02364003,16.05314893,10.12747045,15.8802,338.3382306,-0.005029548,-0.004988534,0.01828247,1469.603955,28.50983007,109.489767,
2021-10-05 07:12:58.625,0.022601868,16.05239285,10.12403978,15.8802,338.3392645,-0.008460218,-0.008391228,0.017761894,1469.600694,27.25828353,109.489755,
2021-10-05 07:12:58.750,0.023113529,16.05133224,10.12691013,15.8802,338.3387686,-0.005589866,-0.005544282,0.018018045,1469.597436,27.87603803,109.4897651,
2021-10-05 07:12:58.875,0.022583064,16.05020336,10.12400949,15.8802,338.339284,-0.008490513,-0.008421275,0.017752263,1469.593221,27.23698004,109.4897549,
2021-10-05 07:12:59.000,0.022481623,16.04971506,10.13294975,15.8802,338.3394852,0.000449751,0.000446083,0.017701475,1469.591642,27.11493935,109.4897862,-1.050025739
2021-10-05 07:12:59.125,0.022237177,16.04973081,10.12315218,15.8788,341.2786151,-0.009347819,-0.009271591,0.017579309,1469.591388,26.82010403,110.4375391,
2021-10-05 07:12:59.250,0.022947762,16.04872269,10.12003677,15.8788,341.2778435,-0.012463227,-0.012361593,0.017934709,1469.588331,27.67777865,110.4375281,
2021-10-05 07:12:59.375,0.023030904,16.04763582,10.12659054,15.8788,341.2778288,-0.005909456,-0.005861266,0.017976272,1469.584784,27.77875406,110.4375512,
2021-10-05 07:12:59.500,0.022564261,16.04753606,10.1257342,15.8788,341.2783044,-0.006765801,-0.006710628,0.017742583,1469.584148,27.21597403,110.4375482,
2021-10-05 07:12:59.625,0.022481623,16.04757806,10.13262103,15.8788,341.2784654,0.000121025,0.000120038,0.017701253,1469.584353,27.11627457,110.4375725,-1.049678959
2021-10-05 07:12:59.750,0.023282761,16.04832365,10.13004093,15.8788,341.2776042,-0.00245907,-0.002439017,0.018102649,1469.587337,28.08208712,110.4375634,
2021-10-05 07:12:59.875,0.023549477,16.05058665,10.13289974,15.8788,341.2773572,0.000399741,0.000396482,0.018236755,1469.595257,28.40230048,110.4375735,-1.049753495
2021-10-05 07:13:00.000,0.022417796,16.05291791,10.1271475,15.8788,341.2784707,-0.005352504,-0.005308856,0.0176699,1469.602423,27.03596236,110.4375532,
2021-10-05 07:13:00.125,0.02274885,16.05461909,10.1222992,15.8791,337.958335,-0.010200798,-0.010117614,0.017835671,1469.608341,27.43413991,109.3639682,
2021-10-05 07:13:00.250,0.022173349,16.05563769,10.12344196,15.8791,337.9589383,-0.009058043,-0.008984178,0.017548073,1469.611483,26.73948291,109.3639722,
2021-10-05 07:13:00.375,0.023064535,16.05695033,10.12544827,15.8791,337.9580436,-0.00705173,-0.006994226,0.017994017,1469.616527,27.81334858,109.3639792,
2021-10-05 07:13:00.500,0.022823571,16.05994837,10.13032926,15.8791,337.9583438,-0.002170737,-0.002153035,0.017873605,1469.626675,27.52087106,109.3639963,
2021-10-05 07:13:00.625,0.02321894,16.06338219,10.1303182,15.8791,337.957936,-0.002181797,-0.002164005,0.018072025,1469.638613,27.9953958,109.3639963,
2021-10-05 07:13:00.750,0.022865118,16.06495733,10.13346102,15.8791,337.958334,0.000961021,0.000953184,0.017894897,1469.643816,27.56778788,109.3640073,-1.052360618
2021-10-05 07:13:00.875,0.022865672,16.0657869,10.11940048,15.8791,337.9581812,-0.013099522,-0.0129927,0.017895258,1469.646413,27.56792925,109.363958,
2021-10-05 07:13:01.000,0.022985369,16.06646945,10.1234232,15.8791,337.9581013,-0.009076797,-0.009002779,0.017955263,1469.648876,27.71180532,109.3639721,
2021-10-05 07:13:01.125,0.023263958,16.06666372,10.12142218,15.8809,338.5385291,-0.011077821,-0.010987485,0.018094904,1469.649674,28.04755463,109.5560949,
2021-10-05 07:13:01.250,0.022872547,16.0664012,10.12084215,15.8809,338.5389266,-0.011657854,-0.011562788,0.01789876,1469.648533,27.57582772,109.5560929,
2021-10-05 07:13:01.375,0.023147172,16.06634344,10.1328858,15.8809,338.5387739,0.000385796,0.00038265,0.018036322,1469.648699,27.9069611,109.5561351,-1.052480055
2021-10-05 07:13:01.500,0.02225598,16.06635395,10.13058009,15.8809,338.5396667,-0.001919911,-0.001904254,0.017590486,1469.648159,26.83250518,109.556127,
2021-10-05 07:13:01.625,0.02319616,16.06612293,10.13114089,15.8809,338.5387045,-0.001359112,-0.001348029,0.018060858,1469.647949,27.96616456,109.556129,
2021-10-05 07:13:01.750,0.023350565,16.06634869,10.12511954,15.8809,338.5384798,-0.007380456,-0.007320271,0.018138313,1469.648713,28.15217442,109.5561078,
2021-10-05 07:13:01.875,0.024177432,16.06521985,10.13029368,15.8809,338.5376808,-0.002206321,-0.002188329,0.018553722,1469.645454,29.14982877,109.556126,
2021-10-05 07:13:02.000,0.023278798,16.06331918,10.12456019,15.8809,338.5385485,-0.007939812,-0.007875066,0.018102038,1469.638341,28.06760794,109.5561059,
2021-10-05 07:13:02.125,0.023440607,16.06207482,10.13228364,15.8818,339.4123689,-0.000216357,-0.000214592,0.018183108,1469.634325,28.26351417,109.8410478,
2021-10-05 07:13:02.250,0.022955197,16.05915554,10.12857281,15.8818,339.4128314,-0.003927186,-0.003895161,0.017939443,1469.624025,27.68009167,109.8410347,
2021-10-05 07:13:02.375,0.022500427,16.0572391,10.1228398,15.8818,339.4132393,-0.009660196,-0.009581421,0.01771166,1469.617127,27.13291442,109.8410146,
2021-10-05 07:13:02.500,0.022458868,16.05623625,10.1299914,15.8818,339.4133601,-0.002508599,-0.002488143,0.017690778,1469.613802,27.0834242,109.8410397,
2021-10-05 07:13:02.625,0.022966565,16.05594222,10.13287137,15.8818,339.412867,0.00037137,0.000368342,0.017944827,1469.613153,27.69585052,109.8410498,-1.050853369
2021-10-05 07:13:02.750,0.023421804,16.05701858,10.12827631,15.8818,339.4123458,-0.004223694,-0.004189251,0.018173218,1469.617022,28.24413145,109.8410337,
2021-10-05 07:13:02.875,0.021865081,16.05765915,10.12884913,15.8818,339.4139591,-0.003650874,-0.003621102,0.017394497,1469.618273,26.3665057,109.8410357,
2021-10-05 07:13:03.000,0.023109565,16.05717085,10.1236822,15.8818,339.4126191,-0.008817797,-0.008745891,0.018016609,1469.617276,27.86750846,109.8410175,
2021-10-05 07:13:03.125,0.021879908,16.05438281,10.12884047,15.8794,338.3168601,-0.003659529,-0.003629687,0.017401518,1469.607118,26.38637655,109.4803985,
2021-10-05 07:13:03.250,0.022120403,16.05204106,10.12883422,15.8794,338.3166137,-0.003665781,-0.003635887,0.017521246,1469.599283,26.67784348,109.4803985,
2021-10-05 07:13:03.375,0.023610423,16.04974131,10.13084342,15.8794,338.3151007,-0.001656582,-0.001643073,0.018267299,1469.59238,28.47635987,109.4804055,
2021-10-05 07:13:03.500,0.023316405,16.0474573,10.12339147,15.8794,338.3153242,-0.009108534,-0.009034258,0.018119454,1469.584296,28.12322705,109.4803794,
2021-10-05 07:13:03.625,0.023000708,16.04597662,10.12652082,15.8794,338.3156841,-0.005979181,-0.005930423,0.017960978,1469.579109,27.74339324,109.4803903,
2021-10-05 07:13:03.750,0.021947706,16.04500526,10.13053874,15.8794,338.3168111,-0.001961265,-0.001945272,0.017434278,1469.575229,26.47385817,109.4804044,
2021-10-05 07:13:03.875,0.022075922,16.04558283,10.13283194,15.8794,338.3167041,0.00033194,0.000329233,0.017498331,1469.577312,26.62816076,109.4804125,-1.049509849
2021-10-05 07:13:04.000,0.022624636,16.04716851,10.12451931,15.8794,338.3160496,-0.007980686,-0.007915607,0.017772753,1469.582912,27.28902676,109.4803833,
2021-10-05 07:13:04.125,0.023417852,16.04871219,10.1334062,15.878,340.154524,0.000906203,0.000898813,0.018170489,1469.588798,28.24477115,110.0723031,-1.049496778
2021-10-05 07:13:04.250,0.022294173,16.05156326,10.12221986,15.878,340.1555658,-0.010280142,-0.010196311,0.017607978,1469.597652,26.88771138,110.0722637,
2021-10-05 07:13:04.375,0.0229631,16.05409928,10.12535258,15.878,340.1549071,-0.007147423,-0.007089138,0.017942914,1469.606749,27.69284807,110.0722748,
2021-10-05 07:13:04.500,0.022007581,16.0557532,10.13109953,15.878,340.1559574,-0.001400466,-0.001389046,0.017465351,1469.611902,26.5395073,110.072295,
2021-10-05 07:13:04.625,0.022538034,16.05724436,10.1262272,15.878,340.155356,-0.006272805,-0.006221652,0.017730464,1469.617223,27.17826102,110.0722779,
2021-10-05 07:13:04.750,0.022793868,16.05868825,10.12393688,15.878,340.1550661,-0.008563124,-0.008493295,0.017858611,1469.62226,27.48585263,110.0722698,
2021-10-05 07:13:04.875,0.023233767,16.06168103,10.13339418,15.878,340.1547125,0.000894181,0.000886889,0.018079302,1469.632876,28.01437136,110.0723031,-1.051683277
2021-10-05 07:13:05.000,0.022669659,16.06431677,10.12622191,15.878,340.1552183,-0.006278094,-0.006226899,0.017797019,1469.641398,27.33253242,110.0722778,
2021-10-05 07:13:05.125,0.022056563,16.06805509,10.1216278,15.8783,339.2666959,-0.010872197,-0.010783538,0.017491151,1469.653688,26.59103997,109.7852547,
2021-10-05 07:13:05.250,0.022244599,16.07120534,10.12564668,15.8783,339.2665453,-0.006853319,-0.006797432,0.017585327,1469.664597,26.81578753,109.7852689,
2021-10-05 07:13:05.375,0.022519231,16.07488061,10.12996111,15.8783,339.2663083,-0.002538894,-0.00251819,0.017722885,1469.677351,27.14455709,109.785284,
2021-10-05 07:13:05.500,0.022417796,16.07901788,10.12766261,15.8783,339.266387,-0.004837388,-0.004797941,0.017672639,1469.691342,27.01971408,109.7852759,
2021-10-05 07:13:05.625,0.023090762,16.08269311,10.12676684,15.8783,339.2656822,-0.005733164,-0.005686412,0.0180096,1469.704248,27.8284708,109.7852728,
2021-10-05 07:13:05.750,0.023222387,16.08576977,10.12993418,15.8783,339.2655799,-0.002565822,-0.002544899,0.018075829,1469.714855,27.98512015,109.7852839,
2021-10-05 07:13:05.875,0.022206992,16.0883319,10.13508283,15.8783,339.2666826,0.002582828,0.002561766,0.017568407,1469.723049,26.759897,109.785302,-1.056425153
2021-10-05 07:13:06.000,0.024177432,16.0903585,10.12821956,15.8783,339.2645714,-0.004280436,-0.004245531,0.018555688,1469.731028,29.13295978,109.7852779,
2021-10-05 07:13:06.125,0.023259994,16.09245334,10.12505078,15.8817,341.0423918,-0.007449221,-0.007388475,0.018095292,1469.737552,28.0261279,110.3682637,
2021-10-05 07:13:06.250,0.022785964,16.09346663,10.12591049,15.8817,341.042893,-0.006589509,-0.006535774,0.01785811,1469.740729,27.45432531,110.3682667,
2021-10-05 07:13:06.375,0.021808671,16.09434341,10.12476774,15.8817,341.0438916,-0.007732265,-0.007669211,0.01737057,1469.743107,26.27627491,110.3682627,
2021-10-05 07:13:06.500,0.02225598,16.09424366,10.13079341,15.8817,341.0434951,-0.001706592,-0.001692675,0.017593483,1469.743134,26.81527942,110.368284,
2021-10-05 07:13:06.625,0.022944297,16.09389715,10.12820129,15.8817,341.0427537,-0.004298709,-0.004263655,0.017937351,1469.742327,27.64482315,110.3682748,
2021-10-05 07:13:06.750,0.02225598,16.09332487,10.13396412,15.8817,341.0435299,0.001464116,0.001452177,0.017593384,1469.740058,26.81584649,110.3682952,-1.057227624
2021-10-05 07:13:06.875,0.022895303,16.09303611,10.12617334,15.8817,341.0427826,-0.006326662,-0.00627507,0.017912755,1469.739334,27.58633864,110.3682676,
2021-10-05 07:13:07.000,0.022391582,16.09306761,10.12386715,15.8817,341.0432794,-0.00863285,-0.008562452,0.017661029,1469.7391,26.97939058,110.3682595,
2021-10-05 07:13:07.125,0.02269985,16.09247434,10.12416606,15.8848,339.2331609,-0.008333937,-0.008265977,0.017814957,1469.737271,27.35119318,109.7898244,
2021-10-05 07:13:07.250,0.023327786,16.09212783,10.12217081,15.8848,339.232491,-0.010329191,-0.01024496,0.018129235,1469.736438,28.108021,109.7898174,
2021-10-05 07:13:07.375,0.022319814,16.09309912,10.1204485,15.8848,339.2335119,-0.012051498,-0.011953223,0.017625212,1469.739108,26.89289828,109.7898113,
2021-10-05 07:13:07.500,0.022312391,16.09517295,10.13163533,15.8848,339.2336405,-0.000864673,-0.000857621,0.017621727,1469.746345,26.88267134,109.7898506,
2021-10-05 07:13:07.625,0.023113529,16.09838081,10.13222161,15.8848,339.2328203,-0.000278388,-0.000276118,0.018022484,1469.757757,27.84585168,109.7898527,
2021-10-05 07:13:07.750,0.022033819,16.10064362,10.13132632,15.8848,339.2339225,-0.001173683,-0.001164112,0.017483418,1469.764793,26.54369673,109.7898495,
2021-10-05 07:13:07.875,0.023384196,16.10253367,10.13678638,15.8848,339.2325894,0.004286383,0.004251429,0.01815845,1469.772129,28.16924347,109.7898687,-1.058283753
2021-10-05 07:13:08.000,0.022131777,16.10394596,10.13391314,15.8848,339.2338491,0.001413145,0.001401621,0.0175326,1469.776133,26.659679,109.7898586,-1.059012999
2021-10-05 07:13:08.125,0.023192209,16.10531099,10.12989763,15.8836,339.9394344,-0.002602368,-0.002581147,0.01806253,1469.781352,27.93618425,110.0157562,
2021-10-05 07:13:08.250,0.022827511,16.1061405,10.13505398,15.8836,339.9398675,0.002553977,0.00253315,0.017880138,1469.784039,27.49636274,110.0157743,-1.05909782
2021-10-05 07:13:08.375,0.022120403,16.10862905,10.13191212,15.8836,339.9405623,-0.00058788,-0.000583086,0.017527444,1469.79203,26.64310547,110.0157633,
2021-10-05 07:13:08.500,0.02188339,16.10924856,10.13420388,15.8836,339.9408311,0.001703882,0.001689988,0.017409462,1469.794033,26.35725812,110.0157714,-1.059975229
2021-10-05 07:13:08.625,0.021800741,16.10813029,10.12789805,15.8836,339.9408478,-0.00460195,-0.004564422,0.017368199,1469.790075,26.25838797,110.0157492,
2021-10-05 07:13:08.750,0.022824065,16.10778378,10.12328038,15.8836,339.9397426,-0.009219616,-0.009144433,0.017878579,1469.789437,27.49117187,110.0157329,
2021-10-05 07:13:08.875,0.022112974,16.10858705,10.1301725,15.8836,339.9405511,-0.002327499,-0.002308519,0.017523737,1469.791854,26.63418376,110.0157572,
