Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-08 11:57:59.625,38.44318032,12.70169001,61.30587648,13.1939,255.3974281,51.17337648,50.75607593,32.84308343,1497.481614,50241.98209,95.59678296,25.01025255
2021-10-08 11:57:59.750,38.43670782,12.71299574,61.49661286,13.1939,255.4245628,51.36411286,50.94525693,32.82700327,1497.503809,50219.34703,95.59736548,24.99645317
2021-10-08 11:57:59.875,38.41139442,12.68780129,61.64799875,13.1939,255.4293332,51.51549875,51.09540832,32.82478104,1497.418665,50217.85488,95.59782783,25.00031814
2021-10-08 11:58:00.000,38.39495827,12.65002442,61.80688661,12.9766,255.7141519,51.67438661,51.25300051,32.84196885,1497.314144,50243.77392,95.28377286,25.02168825
2021-10-08 11:58:00.125,38.38842873,12.63597236,61.98357965,12.9766,255.7060962,51.85107965,51.42825268,32.84792357,1497.276657,50252.8835,95.28431072,25.02982229
2021-10-08 11:58:00.250,38.38594296,12.64330678,62.16254144,12.9766,255.7216542,52.03004144,51.6057551,32.83908727,1497.293896,50240.414,95.28485549,25.02235696
2021-10-08 11:58:00.375,38.36196381,12.61301585,62.35818438,12.9766,255.7177203,52.22568438,51.79980264,32.84255516,1497.198862,50247.08719,95.28545103,25.03179994
2021-10-08 11:58:00.500,38.3684833,12.61534937,62.5537952,12.9766,255.7127737,52.4212952,51.99381832,32.84665767,1497.214855,50252.69212,95.28604648,25.03540248
2021-10-08 11:58:00.625,38.37632071,12.62808487,62.73020309,12.9766,255.7201248,52.59770309,52.16878767,32.84295295,1497.256416,50246.94499,95.28658348,25.03085316
2021-10-08 11:58:00.750,38.34528945,12.60821051,62.99790112,12.9766,255.7420499,52.86540112,52.43430272,32.83058065,1497.178941,50231.28698,95.28739836,25.02632697
2021-10-08 11:58:00.875,38.33776544,12.58649985,63.16112582,12.9766,255.7247339,53.02862582,52.59619639,32.84227047,1497.122086,50248.73297,95.28789523,25.0403215
2021-10-08 11:58:01.000,38.32766314,12.58247001,63.34068791,12.8072,256.3246221,53.20818791,52.77429421,32.83607168,1497.104045,50240.56168,95.17123831,25.03710608
2021-10-08 11:58:01.125,38.32126579,12.56951863,63.5260296,12.8072,256.3179457,53.3935296,52.9581245,32.84118939,1497.069353,50248.47333,95.1718018,25.04440939
2021-10-08 11:58:01.250,38.32406192,12.55795944,63.72395733,12.8072,256.2992671,53.59145733,53.15443821,32.85386807,1497.048557,50266.69527,95.17240357,25.05735571
2021-10-08 11:58:01.375,38.32317521,12.55773612,63.91044686,12.8072,256.3019598,53.77794686,53.33940698,32.85313991,1497.050013,50265.81354,95.17297055,25.05767165
2021-10-08 11:58:01.500,38.31971079,12.55719908,64.09031172,12.8072,256.3080966,53.95781172,53.51780511,32.8502267,1497.047699,50261.94589,95.17351739,25.05632589
2021-10-08 11:58:01.625,38.31989342,12.55440752,64.29630271,12.8072,256.3057368,54.16380271,53.72211631,32.85275407,1497.04465,50265.70163,95.17414367,25.05974806
2021-10-08 11:58:01.750,38.31846043,12.55493925,64.48994834,12.8072,256.3103837,54.35744834,53.91418283,32.85084194,1497.047373,50263.15215,95.17473241,25.05903288
2021-10-08 11:58:01.875,38.31721521,12.55174886,64.65865841,12.8072,256.3093197,54.52615841,54.08151713,32.85236923,1497.041169,50265.53754,95.17524534,25.06159014
2021-10-08 11:58:02.000,38.30656832,12.54544766,64.85261608,12.6861,255.3558629,54.72011608,54.27389315,32.84762229,1497.017385,50259.50766,94.57885,25.06000171
2021-10-08 11:58:02.125,38.30949672,12.54134246,65.0373651,12.6861,255.3473011,54.9048651,54.4571356,32.85392886,1497.014027,50268.52246,94.57940817,25.06650996
2021-10-08 11:58:02.250,38.30795037,12.53845493,65.24683752,12.6861,255.347479,55.11433752,54.66489986,32.85488764,1497.008842,50270.13223,94.58004104,25.06875088
2021-10-08 11:58:02.375,38.30144043,12.53446125,65.46488095,12.6861,255.3537614,55.33238095,54.88116522,32.85206661,1496.995556,50266.62231,94.5806998,25.0683158
2021-10-08 11:58:02.500,38.30143669,12.53174321,65.67266065,12.6861,255.3518076,55.54016065,55.08725054,32.85435194,1496.992493,50270.04323,94.58132755,25.07154389
2021-10-08 11:58:02.625,38.30143669,12.53174321,65.67266065,12.6861,255.3518076,55.54016065,55.08725054,32.85435194,1496.992493,50270.04323,94.58132755,25.07154389
2021-10-08 11:58:02.750,38.29970465,12.53174321,65.67266065,12.6861,255.3544499,55.54016065,55.08725054,32.85269692,1496.990525,50267.76996,94.58132755,25.07026175
2021-10-08 11:58:02.875,38.30076192,12.53115349,66.32463886,12.6861,255.3577592,56.19213886,55.73391211,32.85395512,1497.000781,50269.90095,94.58329733,25.07427611
2021-10-08 11:58:03.000,38.29904788,12.52893588,66.45339556,12.6219,256.0540418,56.32089556,55.86161884,32.85420155,1496.995685,50270.44661,94.714044,25.07547333
2021-10-08 11:58:03.125,38.29541515,12.52631938,66.62899159,12.6219,256.0574929,56.49649159,56.03578295,32.85294366,1496.98822,50268.97662,94.71457525,25.07579236
2021-10-08 11:58:03.250,38.29383055,12.52396344,66.8112247,12.6219,256.0582322,56.6787247,56.21653002,32.85341263,1496.983801,50269.86662,94.71512658,25.07742859
2021-10-08 11:58:03.375,38.29217179,12.52120859,67.00289455,12.6219,256.0586102,56.87039455,56.40663686,32.85415536,1496.978511,50271.16232,94.71570646,25.07939626
2021-10-08 11:58:03.500,38.29301385,12.52049062,67.19428754,12.6219,256.0580074,57.06178754,56.59646911,32.85550897,1496.980845,50273.1731,94.7162855,25.08144247
2021-10-08 11:58:03.625,38.29116771,12.51987902,67.35037331,12.6219,256.061357,57.21787331,56.75128207,32.85421482,1496.979809,50271.52055,94.71675772,25.08125844
2021-10-08 11:58:03.750,38.29246105,12.51583705,67.52802572,12.6219,256.0552896,57.39552572,56.92748578,32.85890979,1496.974624,50278.31577,94.71729519,25.08647357
2021-10-08 11:58:03.875,38.29162945,12.51665077,67.68586305,12.6219,256.0590964,57.55336305,57.084036,32.85733916,1496.978119,50276.19766,94.71777271,25.08580792
2021-10-08 11:58:04.000,38.29123237,12.51577855,67.82358447,12.5894,256.3962371,57.69108447,57.22063435,32.85766526,1496.977823,50276.77629,94.77815726,25.08684703
2021-10-08 11:58:04.125,38.29297541,12.51831011,68.00756192,12.5894,256.3987405,57.87506192,57.40311153,32.85704398,1496.9887,50275.87226,94.77871422,25.08670236
2021-10-08 11:58:04.250,38.29189954,12.51509778,68.24062494,12.5894,256.3979493,58.10812494,57.63427401,32.85872689,1496.983659,50278.51088,94.77941977,25.08967243
2021-10-08 11:58:04.375,38.29055976,12.51786868,68.42057148,12.5894,256.4054801,58.28807148,57.81275315,32.85495142,1496.991531,50273.25732,94.77996453,25.08701985
2021-10-08 11:58:04.500,38.28974808,12.51734748,68.59164149,12.5894,256.4075078,58.45914149,57.98242814,32.85456084,1496.992122,50272.84887,94.78048241,25.0875856
2021-10-08 11:58:04.625,38.28761784,12.51102912,68.80318694,12.5894,256.4037892,58.67068694,58.19224852,32.85795851,1496.978236,50278.02035,94.78112282,25.09238735
2021-10-08 11:58:04.750,38.28825296,12.51031111,68.96504508,12.5894,256.4032404,58.83254508,58.35278676,32.85912676,1496.979862,50279.76006,94.78161282,25.0941574
2021-10-08 11:58:04.875,38.28719678,12.5110238,69.1315201,12.5894,256.4073323,58.9990201,58.51790424,32.85742603,1496.983003,50277.47415,94.78211679,25.09344924
2021-10-08 11:58:05.000,38.28890421,12.51127377,69.28393761,12.5732,256.3783333,59.15143761,58.66907883,32.85877737,1496.987972,50279.40097,94.74004286,25.09513184
2021-10-08 11:58:05.125,38.28954038,12.51127909,69.44784346,12.5732,256.378815,59.31534346,58.83164809,32.85931369,1496.991333,50280.22965,94.74053883,25.09628182
2021-10-08 11:58:05.250,38.2831039,12.50867297,69.65336077,12.5732,256.3868517,59.52086077,59.03548948,32.85535349,1496.981179,50275.06455,94.74116072,25.09463928
2021-10-08 11:58:05.375,38.28317512,12.50569982,69.81382169,12.5732,256.3839935,59.68132169,59.1946419,32.85795389,1496.976839,50278.90855,94.74164626,25.09794796
2021-10-08 11:58:05.500,38.28456349,12.50644976,69.98059714,12.5732,256.3843907,59.84809714,59.36005736,32.85855754,1496.982852,50279.78586,94.74215092,25.09901923
2021-10-08 11:58:05.625,38.28437218,12.50436481,70.13704381,12.5732,256.3831446,60.00454381,59.51522826,32.86013261,1496.980238,50282.16498,94.74262432,25.10134406
2021-10-08 11:58:05.750,38.28455648,12.50558281,70.29261728,12.5732,256.3859461,60.16011728,59.66953309,32.85918056,1496.985802,50280.87037,94.74309508,25.10106945
2021-10-08 11:58:05.875,38.28462764,12.50565727,70.4485236,12.5732,256.3873205,60.3160236,59.82416805,32.8591196,1496.988555,50280.86989,94.74356684,25.10170747
2021-10-08 11:58:06.000,38.28706751,12.50529027,70.62538272,12.5615,256.4642974,60.49288272,59.99958495,32.8617006,1496.993299,50284.53731,94.75031259,25.10457151
2021-10-08 11:58:06.125,38.28617952,12.50643912,70.81711688,12.5615,256.4689684,60.68461688,60.18975558,32.85976892,1496.99806,50281.92164,94.7508928,25.10371356
2021-10-08 11:58:06.250,38.28331674,12.50671569,71.0292743,12.5615,256.475627,60.8967743,60.40018293,32.85670324,1496.998852,50277.813,94.75153482,25.10223716
2021-10-08 11:58:06.375,38.28557015,12.50680611,71.19204306,12.5615,256.4737361,61.05954306,60.56162437,32.85871189,1497.004233,50280.65836,94.75202739,25.10450622
2021-10-08 11:58:06.500,38.28452958,12.50883785,71.41628328,12.5615,256.4801671,61.28378328,60.78403599,32.85584974,1497.011418,50276.72884,94.75270597,25.10290277
2021-10-08 11:58:06.625,38.2838114,12.50652954,71.58248396,12.5615,256.4795023,61.44998396,60.94888137,32.85711207,1497.007835,50278.69748,94.75320892,25.10507226
2021-10-08 11:58:06.750,38.28487967,12.50614127,71.74182395,12.5615,256.4787283,61.60932395,61.10692199,32.85840738,1497.010689,50280.59028,94.75369111,25.10686573
2021-10-08 11:58:06.875,38.28664403,12.50630615,71.87820487,12.5615,256.4774588,61.74570487,61.24219077,32.85989422,1497.015267,50282.69944,94.75410382,25.10859774
2021-10-08 11:58:07.000,38.28838988,12.50683271,72.04216327,12.5524,255.8098517,61.90966327,61.40481215,32.86103599,1497.021116,50284.32798,94.49011424,25.11011631
2021-10-08 11:58:07.125,38.2857526,12.50681143,72.22645868,12.5524,255.8154856,62.09395868,61.5876047,32.85845764,1497.021018,50280.89126,94.49067039,25.10894993
2021-10-08 11:58:07.250,38.285673,12.50544452,72.39700281,12.5524,255.8152001,62.26450281,61.7567581,32.85950618,1497.020445,50282.51121,94.49118505,25.11079148
2021-10-08 11:58:07.375,38.28444834,12.50341806,72.53108762,12.5524,255.8154227,62.39858762,61.8897495,32.86005132,1497.016435,50283.45951,94.49158967,25.11220679
2021-10-08 11:58:07.500,38.28453836,12.50238089,72.68466409,12.5524,255.815189,62.55216409,62.04207361,32.86098091,1497.016558,50284.88641,94.49205312,25.11381636
2021-10-08 11:58:07.625,38.28605828,12.50299256,72.83455818,12.5524,255.8150411,62.70205818,62.19074537,32.86183812,1497.022125,50286.11093,94.49250546,25.11503495
2021-10-08 11:58:07.750,38.28722093,12.50529559,72.95082278,12.5524,255.8175102,62.81832278,62.30606188,32.86088925,1497.030723,50284.73209,94.49285631,25.11437682
2021-10-08 11:58:07.875,38.28575127,12.50459352,73.10272087,12.5524,255.8201182,62.97022087,62.45672129,32.86003544,1497.029834,50283.68769,94.49331469,25.11453254
2021-10-08 11:58:08.000,38.28676277,12.50518922,73.25715904,12.5478,254.7494216,63.12465904,62.60990007,32.86041861,1497.034858,50284.26458,94.08898111,25.11540733
2021-10-08 11:58:08.125,38.28611894,12.50532751,73.43403644,12.5478,254.7521505,63.30153644,62.7853351,32.85960969,1497.037283,50283.24452,94.08951259,25.11554763
2021-10-08 11:58:08.250,38.28432901,12.50397654,73.59941601,12.5478,254.7544502,63.46691601,62.94936606,32.8590112,1497.03472,50282.59815,94.09000952,25.11608696
2021-10-08 11:58:08.375,38.28458845,12.50362018,73.77167993,12.5478,254.7550722,63.63917993,63.12022522,32.85950008,1497.036935,50283.38852,94.09052713,25.11730749
2021-10-08 11:58:08.500,38.28315522,12.50318936,73.94079255,12.5478,254.7581432,63.80829255,63.28795879,32.85843694,1497.037,50282.04967,94.09103528,25.1173259
2021-10-08 11:58:08.625,38.28412972,12.50160434,74.0625243,12.5478,254.7555186,63.9300243,63.40869787,32.86070402,1497.036331,50285.32953,94.09140106,25.11993452
2021-10-08 11:58:08.750,38.28452283,12.50149265,74.19289962,12.5478,254.7559095,64.06039962,63.53801002,32.86112407,1497.038603,50285.98683,94.0917928,25.12086652
2021-10-08 11:58:08.875,38.28352342,12.50121075,74.31718631,12.5478,254.7581328,64.18468631,63.6612832,32.8603639,1497.038794,50285.02982,94.09216626,25.12088974
2021-10-08 11:58:09.000,38.28372699,12.5002693,74.43894531,12.5443,254.9338913,64.30644531,63.7820493,32.86133146,1497.038762,50286.48519,94.1507437,25.12236745
2021-10-08 11:58:09.125,38.28473932,12.5000725,74.557237,12.5443,254.9331126,64.424737,63.89937636,32.86242297,1497.041345,50288.06326,94.15109936,25.12378184
2021-10-08 11:58:09.250,38.28473686,12.50011505,74.66434154,12.5443,254.9341177,64.53184154,64.0056075,32.86233951,1497.043157,50288.00633,94.15142139,25.12418956
2021-10-08 11:58:09.375,38.28563735,12.50006718,74.76053726,12.5443,254.9335231,64.62803726,64.10101878,32.86320296,1497.045609,50289.24956,94.15171061,25.12529936
2021-10-08 11:58:09.500,38.28563614,12.50024271,74.84064418,12.5443,254.9344743,64.70814418,64.18047245,32.86301554,1497.047303,50289.02646,94.15195146,25.12547971
2021-10-08 11:58:09.625,38.28762678,12.50075332,74.92818246,12.5443,254.9329191,64.79568246,64.26729689,32.86443676,1497.05217,50290.99681,94.15221466,25.12687491
2021-10-08 11:58:09.750,38.28676,12.5001842,75.01490623,12.5443,254.9342105,64.88240623,64.35331346,32.86406988,1497.051235,50290.57652,94.15247541,25.12708973
2021-10-08 11:58:09.875,38.28747232,12.50005655,75.09673393,12.5443,254.9336653,64.96423393,64.43447388,32.86482903,1497.053055,50291.67328,94.15272143,25.12806966
2021-10-08 11:58:10.000,38.28634172,12.5002959,75.18861731,12.5402,255.0939115,65.05611731,64.52560799,32.86350107,1497.053803,50289.88614,94.20302438,25.12740695
2021-10-08 11:58:10.125,38.28750481,12.50018952,75.27848496,12.5402,255.0927781,65.14598496,64.6147428,32.86466935,1497.056315,50291.54813,94.20329472,25.1287358
2021-10-08 11:58:10.250,38.28637517,12.50023207,75.38297868,12.5402,255.0954818,65.25047868,64.71838441,32.86350917,1497.056804,50290.01063,94.20360906,25.12829766
2021-10-08 11:58:10.375,38.28535721,12.50017356,75.47599819,12.5402,255.0977731,65.34349819,64.81064539,32.86254881,1497.056998,50288.74734,94.20388889,25.12798234
2021-10-08 11:58:10.500,38.28497932,12.49992889,75.58937472,12.5402,255.0990063,65.45687472,64.92309736,32.86235486,1497.057808,50288.55974,94.20422995,25.12838806
2021-10-08 11:58:10.625,38.28571015,12.49991294,75.68412211,12.5402,255.098702,65.55162211,65.01707213,32.86302878,1497.060119,50289.53985,94.20451497,25.12933836
2021-10-08 11:58:10.750,38.28510541,12.49989698,75.79609277,12.5402,255.1005885,65.66359277,65.12812971,32.86241858,1497.061187,50288.76564,94.20485181,25.12937113
2021-10-08 11:58:10.875,38.28525396,12.5004927,75.91175898,12.5402,255.1022111,65.77925898,65.2428527,32.86199252,1497.064609,50288.209,94.20519976,25.12944502
2021-10-08 11:58:11.000,38.28489327,12.50045546,76.04782503,12.5381,255.9125112,65.91532503,65.37780918,32.86162441,1497.06629,50287.7822,94.50005277,25.12977755
2021-10-08 11:58:11.125,38.28513479,12.50064162,76.16120276,12.5381,255.9134029,66.02870276,65.49026236,32.86164616,1497.068818,50287.86452,94.5003949,25.13026717
2021-10-08 11:58:11.250,38.28537569,12.50051397,76.28809281,12.5381,255.9139754,66.15559281,65.61611766,32.86193606,1497.070824,50288.34203,94.50077781,25.13108576
2021-10-08 11:58:11.375,38.28569318,12.500748,76.38882393,12.5381,255.9147061,66.25632393,65.71602735,32.8619938,1497.073348,50288.46373,94.50108178,25.13153726
2021-10-08 11:58:11.500,38.28728973,12.50089161,76.49042707,12.5381,255.9133587,66.35792707,65.81680195,32.86335319,1497.077129,50290.37957,94.50138838,25.13301851
2021-10-08 11:58:11.625,38.28647849,12.50120543,76.59462421,12.5381,255.9159606,66.46212421,65.92014941,32.86226053,1497.078612,50288.918,94.50170281,25.13257895
2021-10-08 11:58:11.750,38.28856309,12.50119479,76.6775431,12.5381,255.9134848,66.5450431,66.00239212,32.86422904,1497.082286,50291.66952,94.50195303,25.13447803
2021-10-08 11:58:11.875,38.28688794,12.50121075,76.77140068,12.5381,255.9169016,66.63890068,66.09548433,32.86257491,1497.081922,50289.44909,94.50223626,25.13361465
2021-10-08 11:58:12.000,38.28792083,12.50088097,76.85433464,12.5351,254.4814206,66.72183464,66.17774199,32.86381676,1497.083649,50291.22194,93.96697789,25.1350125
2021-10-08 11:58:12.125,38.28771074,12.50033313,76.94789448,12.5351,254.4817992,66.81539448,66.27053889,32.86405639,1497.08362,50291.63739,93.96725862,25.13572375
2021-10-08 11:58:12.250,38.2884805,12.50106714,77.02589704,12.5351,254.4823335,66.89339704,66.34790536,32.86411886,1497.087471,50291.72214,93.96749267,25.13598035
2021-10-08 11:58:12.375,38.28868501,12.50108841,77.1203349,12.5351,254.4828807,66.9878349,66.44157311,32.86425709,1497.089266,50291.96391,93.96777604,25.13650706
2021-10-08 11:58:12.500,38.28832606,12.50110969,77.20066435,12.5351,254.4841623,67.06816435,66.52124751,32.86386236,1497.090194,50291.46559,93.96801707,25.13655758
2021-10-08 11:58:12.625,38.28821071,12.50139691,77.29047009,12.5351,254.4855263,67.15797009,66.61032092,32.86346422,1497.092176,50290.95161,93.96828654,25.1365966
2021-10-08 11:58:12.750,38.28600929,12.50084906,77.38886522,12.5351,254.4889805,67.25636522,66.70791367,32.86179783,1497.08996,50288.75141,93.96858177,25.13585298
2021-10-08 11:58:12.875,38.28758682,12.50119479,77.46573082,12.5351,254.4877338,67.33323082,66.78415246,32.8629725,1497.093798,50290.38719,93.96881241,25.13704109
2021-10-08 11:58:13.000,38.2875279,12.50134372,77.56126116,12.5339,256.4416281,67.42876116,66.87890378,32.86274685,1497.095611,50290.12186,94.68776597,25.13726613
2021-10-08 11:58:13.125,38.28769508,12.50120543,77.65709328,12.5339,256.4420252,67.52459328,66.97395442,32.86298829,1497.09701,50290.51597,94.68805572,25.13790987
2021-10-08 11:58:13.250,38.28699669,12.50155647,77.76033213,12.5339,256.444503,67.62783213,67.0763514,32.8619714,1497.098695,50289.15564,94.68836786,25.1375175
2021-10-08 11:58:13.375,38.28721996,12.50134372,77.86332866,12.5339,256.444773,67.73082866,67.17850803,32.86232861,1497.100098,50289.71739,94.68867927,25.13829744
2021-10-08 11:58:13.500,38.28719934,12.50146073,77.95596009,12.5339,256.4457882,67.82346009,67.27038409,32.86216866,1497.101833,50289.54264,94.68895934,25.13856654
2021-10-08 11:58:13.625,38.2889076,12.50162562,78.05061661,12.5339,256.444235,67.91811661,67.36426871,32.86361909,1497.105679,50291.57833,94.68924553,25.14008301
2021-10-08 11:58:13.750,38.28890568,12.50155115,78.1481233,12.5339,256.444996,68.0156233,67.46098027,32.86364237,1497.107063,50291.66977,94.68954034,25.14055291
2021-10-08 11:58:13.875,38.28880923,12.50127457,78.24736582,12.5339,256.4456339,68.11486582,67.5594135,32.86375121,1497.107893,50291.89213,94.6898404,25.14113594
