Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-06 08:59:52.875,42.05291323,16.77501483,24.66156456,16.7778,258.5764701,14.52906456,14.41058524,32.70622173,1509.765094,49886.03431,103.9289258,23.87116211
2021-10-06 08:59:53.000,42.05242517,16.7746214,24.78057099,16.7778,258.5776844,14.64807099,14.52862122,32.70607495,1509.765705,49885.90014,103.9293214,23.87166733
2021-10-06 08:59:53.125,42.05335843,16.77470008,24.90274581,16.7757,260.0307075,14.77024581,14.64979975,32.70677661,1509.768776,49886.91828,104.5094956,23.87272777
2021-10-06 08:59:53.250,42.05385328,16.77482074,25.02150239,16.7757,260.0312414,14.88900239,14.76758792,32.70706456,1509.771443,49887.3689,104.5098925,23.87344602
2021-10-06 08:59:53.375,42.05207264,16.77450075,25.13528334,16.7757,260.0342793,15.00278334,14.88044102,32.70573724,1509.770837,49885.61834,104.5102729,23.87300554
2021-10-06 08:59:53.500,42.0516305,16.77444829,25.26385406,16.7757,260.0359605,15.13135406,15.00796329,32.70534892,1509.772366,49885.15314,104.5107026,23.87328865
2021-10-06 08:59:53.625,42.05332913,16.77436961,25.36937268,16.7757,260.0344733,15.23687268,15.11262145,32.70684967,1509.775598,49887.25717,104.5110554,23.87492487
2021-10-06 08:59:53.750,42.05222243,16.77457943,25.46484579,16.7757,260.0371065,15.33234579,15.207316,32.70568253,1509.776482,49885.70708,104.5113745,23.87440329
2021-10-06 08:59:53.875,42.05353717,16.77461091,25.57524188,16.7757,260.0363295,15.44274188,15.31681185,32.70675829,1509.779643,49887.23114,104.5117435,23.87570953
2021-10-06 08:59:54.000,42.05414524,16.77445354,25.66274465,16.7757,260.0360735,15.53024465,15.40360107,32.70738262,1509.781332,49888.13041,104.512036,23.87661206
2021-10-06 08:59:54.125,42.05352503,16.77461615,25.75218736,16.7766,258.3329522,15.61968736,15.49231441,32.70667868,1509.782503,49887.21081,103.8289075,23.87643004
2021-10-06 08:59:54.250,42.05245241,16.77483123,25.83563103,16.7766,258.3354223,15.70313103,15.57507763,32.70554127,1509.783237,49885.69522,103.8291846,23.87587683
2021-10-06 08:59:54.375,42.05273248,16.77446927,25.91420554,16.7766,258.3352739,15.78170554,15.65301138,32.70605075,1509.784026,49886.43668,103.8294455,23.87669924
2021-10-06 08:59:54.500,42.05323541,16.7745637,26.00137597,16.7766,258.3354808,15.86887597,15.73947097,32.70637867,1509.786135,49886.92654,103.829735,23.87731449
2021-10-06 08:59:54.625,42.05479152,16.77473156,26.08138867,16.7766,258.3342863,15.94888867,15.8188312,32.70756401,1509.789331,49888.58273,103.8300007,23.8785387
2021-10-06 08:59:54.750,42.05549048,16.77525088,26.15653031,16.7766,258.3346626,16.02403031,15.89336009,32.70772024,1509.792334,49888.82473,103.8302503,23.87887041
2021-10-06 08:59:54.875,42.05515022,16.77626854,26.22759204,16.7766,258.3370516,16.09509204,15.96384233,32.70656926,1509.795286,49887.27053,103.8304863,23.87806569
2021-10-06 08:59:55.000,42.05481114,16.77625805,26.30303205,16.7766,258.3381658,16.17053205,16.03866716,32.70625571,1509.796146,49886.88015,103.8307368,23.87816136
2021-10-06 08:59:55.125,42.05483054,16.77615314,26.38071503,16.7767,259.8064393,16.24821503,16.11571666,32.70632963,1509.797201,49887.02178,104.4211126,23.87858607
2021-10-06 08:59:55.250,42.05581987,16.77584889,26.46531698,16.7767,259.8054479,16.33281698,16.19962871,32.70740582,1509.798914,49888.53935,104.4213951,23.87985645
2021-10-06 08:59:55.375,42.05409167,16.77535055,26.54928768,16.7767,259.8079176,16.41678768,16.28291466,32.70628038,1509.797504,49887.05269,104.4216756,23.87948034
2021-10-06 08:59:55.500,42.05469147,16.77536629,26.62529668,16.7767,259.8077931,16.49279668,16.35830384,32.70676063,1509.799363,49887.74641,104.4219294,23.88018131
2021-10-06 08:59:55.625,42.05337202,16.77552366,26.70129352,16.7767,259.8104744,16.56879352,16.43368094,32.70545865,1509.79961,49886.00329,104.4221832,23.87948231
2021-10-06 08:59:55.750,42.05432377,16.77578069,26.78471124,16.7767,259.8102441,16.65221124,16.51641843,32.70604517,1509.802447,49886.8417,104.4224618,23.88024155
2021-10-06 08:59:55.875,42.05553989,16.77562332,26.87388792,16.7767,259.8091718,16.74138792,16.6048679,32.70719694,1509.804769,49888.46225,104.4227596,23.88155604
2021-10-06 08:59:56.000,42.055198,16.7760115,26.95877493,16.7767,259.8108917,16.82627493,16.68906269,32.70655256,1509.806618,49887.61781,104.4230432,23.88134719
2021-10-06 08:59:56.125,42.05618007,16.77682458,27.04338447,16.7773,260.403795,16.91088447,16.77298227,32.70671176,1509.810675,49887.86352,104.6626679,23.88165484
2021-10-06 08:59:56.250,42.0547327,16.77618986,27.12539503,16.7773,260.4056926,16.99289503,16.85432406,32.7059421,1509.809225,49886.8642,104.6629424,23.88157463
2021-10-06 08:59:56.375,42.05638137,16.77705539,27.2119899,16.7773,260.4053176,17.0794899,16.94021278,32.70663674,1509.814087,49887.84136,104.6632323,23.88228958
2021-10-06 08:59:56.500,42.05694446,16.77791044,27.30315782,16.7773,260.4064576,17.17065782,17.03063726,32.70639548,1509.817921,49887.54262,104.6635375,23.88230933
2021-10-06 08:59:56.625,42.05679946,16.77785274,27.39266474,16.7773,260.4073793,17.26016474,17.11941429,32.70628382,1509.819103,49887.43586,104.6638371,23.88263304
2021-10-06 08:59:56.750,42.05698154,16.77707638,27.47637009,16.7773,260.4068767,17.34387009,17.20243705,32.70704406,1509.819005,49888.52957,104.6641173,23.88376669
2021-10-06 08:59:56.875,42.05682631,16.77701867,27.5652666,16.7773,260.407807,17.4327666,17.29060864,32.70692373,1509.820167,49888.41066,104.6644148,23.88408105
2021-10-06 08:59:57.000,42.05658589,16.77685606,27.65962854,16.7773,260.4087677,17.52712854,17.38420109,32.70681294,1509.821111,49888.30932,104.6647307,23.88445125
2021-10-06 08:59:57.125,42.05550308,16.7775275,27.74043732,16.7776,258.0206768,17.60793732,17.4643509,32.70529578,1509.822753,49886.26578,103.704551,23.88348914
2021-10-06 08:59:57.250,42.05832392,16.77733866,27.82966944,16.7776,258.0173935,17.69716944,17.55285536,32.70786671,1509.826607,49889.82537,103.704847,23.88589969
2021-10-06 08:59:57.375,42.05659834,16.77731768,27.91138717,16.7776,258.0204308,17.77888717,17.63390672,32.70635536,1509.826167,49887.80219,103.705118,23.88510681
2021-10-06 08:59:57.500,42.05681256,16.77749603,28.00860684,16.7776,258.0212251,17.87610684,17.73033359,32.70636044,1509.828327,49887.85466,103.7054405,23.88549937
2021-10-06 08:59:57.625,42.05705214,16.77798912,28.09953277,16.7776,258.0223305,17.96703277,17.82051805,32.70613334,1509.831074,49887.58139,103.7057421,23.88561292
2021-10-06 08:59:57.750,42.05723636,16.7782042,28.19989086,16.7776,258.0232401,18.06739086,17.92005776,32.70608129,1509.833333,49887.55676,103.7060749,23.88596702
2021-10-06 08:59:57.875,42.0587622,16.77802584,28.29395146,16.7776,258.021771,18.16145146,18.01335133,32.70751728,1509.835998,49889.56834,103.7063869,23.88752596
2021-10-06 08:59:58.000,42.05823676,16.77818846,28.40465299,16.7776,258.0236685,18.27215299,18.12315013,32.70688792,1509.837607,49888.76122,103.706754,23.88749517
2021-10-06 08:59:58.125,42.05640509,16.77805207,28.5075889,16.7778,258.6949939,18.3750889,18.22524664,32.70537078,1509.837162,49886.74271,103.9760276,23.88681851
2021-10-06 08:59:58.250,42.05805697,16.77808879,28.61974144,16.7778,258.6937843,18.48724144,18.33648461,32.70673429,1509.840697,49888.66063,103.9764005,23.88835195
2021-10-06 08:59:58.375,42.05764542,16.77789995,28.7388004,16.7778,258.6951566,18.6063004,18.45457269,32.70648723,1509.841816,49888.38595,103.9767964,23.88873296
2021-10-06 08:59:58.500,42.05786946,16.77784224,28.85291924,16.7778,258.6957875,18.72041924,18.56776093,32.70668705,1509.843763,49888.71695,103.9771759,23.88940444
2021-10-06 08:59:58.625,42.05861353,16.77785798,28.96966966,16.7778,258.6958276,18.83716966,18.68355929,32.70727764,1509.846425,49889.58176,103.9775641,23.89037024
2021-10-06 08:59:58.750,42.05809301,16.77804683,29.08811244,16.7778,258.6978254,18.95561244,18.80103621,32.70662835,1509.84822,49888.75083,103.977958,23.89035232
2021-10-06 08:59:58.875,42.05735006,16.77790519,29.21518532,16.7778,258.69978,19.08268532,18.92707286,32.7060521,1509.849238,49888.02967,103.9783805,23.89050532
2021-10-06 08:59:59.000,42.0565061,16.77762717,29.33134162,16.7778,258.7016014,19.19884162,19.04228195,32.70550327,1509.849691,49887.34288,103.9787668,23.89066274
2021-10-06 08:59:59.125,42.05758978,16.77783175,29.45322699,16.7796,258.6155475,19.32072699,19.16317339,32.706233,1509.853172,49888.39706,103.9482871,23.89171412
2021-10-06 08:59:59.250,42.05747652,16.77785798,29.57227899,16.7796,258.616788,19.43977899,19.28125456,32.70606969,1509.85504,49888.23305,103.9486829,23.8921094
2021-10-06 08:59:59.375,42.05935525,16.77783175,29.68728037,16.7796,258.6152149,19.55478037,19.39531814,32.70768047,1509.858714,49890.49124,103.9490652,23.89385969
2021-10-06 08:59:59.500,42.05712201,16.77796814,29.80139008,16.7796,258.6194375,19.66889008,19.50849733,32.70558821,1509.858624,49887.688,103.9494445,23.892728
2021-10-06 08:59:59.625,42.05815713,16.77769537,29.91730511,16.7796,258.6187056,19.78480511,19.62346711,32.70666699,1509.860955,49889.22424,103.9498299,23.89413153
2021-10-06 08:59:59.750,42.05766697,16.77757996,30.01856495,16.7796,258.6201208,19.88606495,19.72390122,32.70629832,1509.861862,49888.77328,103.9501665,23.89432348
2021-10-06 08:59:59.875,42.05826364,16.77734915,30.11661772,16.7796,258.6198812,19.98411772,19.8211544,32.7069687,1509.863557,49889.742,103.9504924,23.89532499
2021-10-06 09:00:00.000,42.05847196,16.77734391,30.21038439,16.7796,258.6204202,20.07788439,19.91415644,32.70711956,1509.865269,49889.99505,103.9508041,23.8958567
2021-10-06 09:00:00.125,42.0576198,16.77739636,30.29586476,16.78,260.1910325,20.16336476,19.99893975,32.7063055,1509.865914,49888.9249,104.5824013,23.89559825
2021-10-06 09:00:00.250,42.05935018,16.77720752,30.37931959,16.78,260.1891632,20.24681959,20.08171404,32.70793154,1509.868589,49891.191,104.5826804,23.89725845
2021-10-06 09:00:00.375,42.05876668,16.77748029,30.45355932,16.78,260.1909732,20.32105932,20.15534836,32.70717534,1509.869783,49890.19044,104.5829287,23.89694349
2021-10-06 09:00:00.500,42.05978027,16.77740161,30.52494443,16.78,260.1901195,20.39244443,20.22615135,32.70809355,1509.87178,49891.48173,104.5831674,23.89798181
2021-10-06 09:00:00.625,42.05959588,16.77731768,30.58372183,16.78,260.1907871,20.45122183,20.28444945,32.70798031,1509.872371,49891.35789,104.583364,23.89817444
2021-10-06 09:00:00.750,42.06024607,16.77709211,30.64394018,16.78,260.1901428,20.51144018,20.34417674,32.70870675,1509.873518,49892.38419,104.5835654,23.89905038
2021-10-06 09:00:00.875,42.0590963,16.77707638,30.70244895,16.78,260.1922174,20.56994895,20.40220839,32.70769969,1509.873286,49891.03811,104.5837611,23.89854041
2021-10-06 09:00:01.000,42.06031988,16.77713408,30.75059141,16.78,260.1910446,20.61809141,20.44995826,32.70869761,1509.875404,49892.4243,104.5839221,23.89950539
2021-10-06 09:00:01.125,42.05916903,16.77700818,30.80071272,16.7796,260.1117958,20.66821272,20.49967085,32.70778247,1509.874805,49891.20149,104.5506729,23.8990544
2021-10-06 09:00:01.250,42.05961826,16.77714982,30.83110355,16.7796,260.1116332,20.69860355,20.52981386,32.70804602,1509.876041,49891.57424,104.5507745,23.8993581
2021-10-06 09:00:01.375,42.06089573,16.77689802,30.87751961,16.7796,260.109974,20.74501961,20.57585141,32.70934363,1509.877534,49893.37428,104.5509297,23.90061716
2021-10-06 09:00:01.500,42.05961743,16.77697146,30.91504301,16.7796,260.1121518,20.78254301,20.61306882,32.70815994,1509.877023,49891.77491,104.5510551,23.89985819
2021-10-06 09:00:01.625,42.05957994,16.77698195,30.96120818,16.7796,260.1126273,20.82870818,20.65885753,32.70810194,1509.877754,49891.71858,104.5512095,23.90001547
2021-10-06 09:00:01.750,42.05877141,16.77720227,31.01137968,16.7796,260.1144633,20.87887968,20.7086199,32.70720188,1509.878224,49890.51038,104.5513772,23.89949589
2021-10-06 09:00:01.875,42.05976397,16.77727571,31.06930493,16.7796,260.1137143,20.93680493,20.76607279,32.70798276,1509.880304,49891.60473,104.5515709,23.90033401
2021-10-06 09:00:02.000,42.06038797,16.77737013,31.13439786,16.7796,260.1135604,21.00189786,20.83063491,32.70842387,1509.882176,49892.23817,104.5517885,23.90093834
2021-10-06 09:00:02.125,42.06004124,16.77733341,31.20779232,16.779,259.7421509,21.07529232,20.90343087,32.70812583,1509.882941,49891.86839,104.4010918,23.90104293
2021-10-06 09:00:02.250,42.05880818,16.77721801,31.2981432,16.779,259.7444908,21.1656432,20.99304496,32.70711604,1509.882932,49890.53621,104.4013935,23.90069486
2021-10-06 09:00:02.375,42.05897357,16.77737013,31.39991397,16.779,259.7453638,21.26741397,21.09398584,32.70709843,1509.885063,49890.5604,104.4017332,23.9010962
2021-10-06 09:00:02.500,42.05911575,16.77751177,31.52356178,16.779,259.7464494,21.39106178,21.21662534,32.70706122,1509.887502,49890.56892,104.4021461,23.90158171
2021-10-06 09:00:02.625,42.0590337,16.77764291,31.64171387,16.779,259.7477793,21.50921387,21.33381394,32.70683985,1509.889607,49890.32333,104.4025405,23.90190409
2021-10-06 09:00:02.750,42.05917808,16.77796814,31.7797095,16.779,259.7492248,21.6472095,21.47068426,32.70664966,1509.892667,49890.12688,104.4030012,23.90229309
2021-10-06 09:00:02.875,42.05758658,16.77763766,31.91712904,16.779,259.7521968,21.78462904,21.6069832,32.70548667,1509.89261,49888.61269,104.40346,23.90208567
2021-10-06 09:00:03.000,42.05844375,16.77761144,32.07344114,16.779,259.75238,21.94094114,21.76202063,32.7061952,1509.895936,49889.65912,104.4039819,23.90332663
2021-10-06 09:00:03.125,42.05909655,16.77800486,32.23353501,16.7796,260.763973,22.10103501,21.92080899,32.70638286,1509.900003,49889.98866,104.8119234,23.90408734
2021-10-06 09:00:03.250,42.05822741,16.77780552,32.39936341,16.7796,260.7663876,22.26686341,22.08528512,32.70572989,1509.9014,49889.18305,104.8124792,23.90436631
2021-10-06 09:00:03.375,42.05833468,16.77778979,32.56831842,16.7796,260.7677266,22.43581842,22.25286236,32.70577404,1509.904207,49889.32809,104.8130455,23.90515117
2021-10-06 09:00:03.500,42.06043877,16.77841927,32.74533366,16.7796,260.7672285,22.61283366,22.42843411,32.70702339,1509.910488,49891.11224,104.8136388,23.9067462
2021-10-06 09:00:03.625,42.05987633,16.77930579,32.93324482,16.7796,260.7708175,22.80074482,22.61481292,32.70574376,1509.914833,49889.44282,104.8142686,23.90639001
2021-10-06 09:00:03.750,42.06014864,16.77918514,33.11629318,16.7796,260.7719207,22.98379318,22.79636858,32.70601157,1509.91781,49889.90223,104.8148821,23.9074331
2021-10-06 09:00:03.875,42.05913011,16.77949463,33.29158239,16.7796,260.7752798,23.15908239,22.97022837,32.70481078,1509.920283,49888.3442,104.8154696,23.90721556
2021-10-06 09:00:04.000,42.06134345,16.77962053,33.45737707,16.7796,260.7738832,23.32487707,23.13467106,32.70656945,1509.925432,49890.82722,104.8160253,23.90926854
2021-10-06 09:00:04.125,42.06064529,16.77905924,33.60456205,16.7794,259.8998908,23.47206205,23.2806558,32.70636678,1509.925937,49890.63367,104.4641952,23.90989448
2021-10-06 09:00:04.250,42.06212538,16.77929529,33.76692288,16.7794,259.8996125,23.63442288,23.44169263,32.70740023,1509.930532,49892.12241,104.4647375,23.91135044
2021-10-06 09:00:04.375,42.0640157,16.77952086,33.91351618,16.7794,259.8986196,23.78101618,23.58709052,32.70880421,1509.935259,49894.10958,104.4652272,23.91302328
2021-10-06 09:00:04.500,42.06318852,16.77924808,34.05925623,16.7794,259.9006959,23.92675623,23.73164211,32.70825491,1509.936219,49893.43683,104.465714,23.91330997
2021-10-06 09:00:04.625,42.06035766,16.77970446,34.1802919,16.7794,259.9062286,24.0477919,23.85169078,32.70538057,1509.93632,49889.56305,104.4661183,23.91153473
2021-10-06 09:00:04.750,42.06305618,16.78031295,34.29071287,16.7794,259.9043005,24.15821287,23.96121131,32.70718748,1509.942071,49892.07592,104.4664871,23.91326766
2021-10-06 09:00:04.875,42.06425238,16.77995625,34.37360846,16.7794,259.9029435,24.24110846,24.04343091,32.70848655,1509.943852,49893.89806,104.466764,23.91471353
2021-10-06 09:00:05.000,42.06487223,16.77979888,34.45076599,16.7794,259.9025795,24.31826599,24.11995925,32.70912481,1509.945386,49894.81121,104.4670218,23.9155809
2021-10-06 09:00:05.125,42.06449701,16.77966249,34.51872125,16.781,260.6722999,24.38622125,24.18736035,32.70888529,1509.945825,49894.52036,104.7795249,23.91572944
2021-10-06 09:00:05.250,42.06570999,16.77983035,34.57979051,16.781,260.6713966,24.44729051,24.24793162,32.70977941,1509.948373,49895.76932,104.7797295,23.91664634
2021-10-06 09:00:05.375,42.06557834,16.77978314,34.63199797,16.781,260.6719817,24.49949797,24.29971334,32.70968446,1509.948987,49895.66654,104.7799044,23.9168154
2021-10-06 09:00:05.500,42.06362569,16.77952086,34.66923193,16.781,260.6746542,24.53673193,24.33664367,32.70818904,1509.947094,49893.64698,104.7800291,23.91589405
2021-10-06 09:00:05.625,42.06496346,16.77932677,34.71394918,16.781,260.672968,24.58144918,24.38099627,32.7094925,1509.94874,49895.45321,104.780179,23.91713665
2021-10-06 09:00:05.750,42.06557961,16.77926382,34.73428316,16.781,260.6722231,24.60178316,24.40116443,32.7100714,1509.94955,49896.25524,104.7802471,23.91768521
2021-10-06 09:00:05.875,42.06485417,16.78012411,34.7766823,16.781,260.6747035,24.6441823,24.44321783,32.70872482,1509.951323,49894.42207,104.7803891,23.9166401
2021-10-06 09:00:06.000,42.06483005,16.77980412,34.78439673,16.781,260.6743934,24.65189673,24.45086935,32.70896184,1509.950751,49894.75525,104.780415,23.91693035
2021-10-06 09:00:06.125,42.06505728,16.77960479,34.82309776,16.7821,259.7592905,24.69059776,24.48925478,32.70930745,1509.951184,49895.25015,104.415039,23.9174129
2021-10-06 09:00:06.250,42.06583882,16.77985658,34.84339037,16.7821,259.7587255,24.71089037,24.50938192,32.70977345,1509.95282,49895.89247,104.4151068,23.91780158
2021-10-06 09:00:06.375,42.06317335,16.77997723,34.8637602,16.7821,259.7627043,24.7312602,24.52958564,32.70735316,1509.95075,49892.59445,104.4151748,23.91600733
2021-10-06 09:00:06.500,42.06461375,16.77986707,34.90529709,16.7821,259.7609632,24.77279709,24.57078381,32.70867848,1509.952624,49894.42751,104.4153135,23.91723313
2021-10-06 09:00:06.625,42.06440234,16.77973593,34.93363256,16.7821,259.7613356,24.80113256,24.59888821,32.70859142,1509.952596,49894.32502,104.4154081,23.91732215
2021-10-06 09:00:06.750,42.06437371,16.77979888,34.98469092,16.7821,259.761909,24.85219092,24.64953021,32.70849658,1509.953525,49894.2199,104.4155785,23.91746062
2021-10-06 09:00:06.875,42.06399613,16.7795261,35.04490983,16.7821,259.76261,24.91240983,24.70925806,32.70836898,1509.95355,49894.08043,104.4157796,23.91769247
2021-10-06 09:00:07.000,42.06342521,16.77970446,35.11141115,16.7821,259.7642097,24.97891115,24.77521709,32.70770356,1509.954432,49893.2016,104.4160016,23.91743481
2021-10-06 09:00:07.125,42.06368259,16.77956282,35.19116329,16.7824,259.8601642,25.05866329,24.85431888,32.7080133,1509.95568,49893.66702,104.4553789,23.91805801
